time,space,speed,v_id
3570.0,60.23576712735168,6.640223340720832,18
3571.0,60.23383399693524,6.959269499195324,18
3572.0,60.23180851078363,7.291750145780323,18
3573.0,60.22968702322882,7.6373551973221705,18
3574.0,60.22744933519469,8.05567692284804,18
3575.0,60.22508839105354,8.499398908151443,18
3576.0,60.22259738061657,8.967637573102278,18
3577.0,60.219963874643156,9.480621504296009,18
3578.0,60.217147977018506,10.13723144871857,18
3579.0,60.21413013854771,10.86421849487502,18
3580.0,60.21090224894281,11.620402577656797,18
3581.0,60.20747020356531,12.355363358982219,18
3582.0,60.2038319287611,13.097789295174174,18
3583.0,60.20001798855378,13.730184746322186,18
3584.0,60.19606271948723,14.238968639593285,18
3585.0,60.191992984636215,14.651045463659688,18
3586.0,60.18784060660143,14.948560925206179,18
3587.0,60.18364919397596,15.089085451711771,18
3588.0,60.17944768327283,15.125438531277425,18
3589.0,60.17529495365254,14.94982663303686,18
3590.0,60.17121597252499,14.684332059179756,18
3591.0,60.16724420876935,14.29834952031991,18
3592.0,60.16337775865385,13.919220415783332,18
3593.0,60.15961501632069,13.54587239936615,18
3594.0,60.155937785782335,13.238029938089836,18
3595.0,60.15233591397337,12.966738512266977,18
3596.0,60.14881261673064,12.683870073823922,18
3597.0,60.14538406911481,12.342771416990054,18
3598.0,60.142061737091666,11.960395283314917,18
3599.0,60.13885686140108,11.537552486113759,18
3600.0,60.13577495572188,11.094860445113737,18
3601.0,60.13281731548463,10.647504854109837,18
3602.0,60.12998701661409,10.189075933950255,18
3603.0,60.1272907407181,9.706593225554904,18
3604.0,60.12472102671188,9.250970422380568,18
3605.0,60.12227113049687,8.819626374057602,18
3606.0,60.11994098253165,8.388532674777501,18
3607.0,60.11771844089655,8.001149886363509,18
3608.0,60.11560091778633,7.623083196794118,18
3609.0,60.113579099304395,7.278546534956825,18
3610.0,60.11164570460924,6.960220902574321,18
3611.0,60.109789201808056,6.683410084262537,18
3612.0,60.10799581783255,6.4561823118024675,18
3613.0,60.106256561312016,6.261323473936269,18
3614.0,60.104564202339624,6.0924923006114815,18
3615.0,60.102910008116595,5.955099202887791,18
3616.0,60.101292611373786,5.822628274134614,18
3617.0,60.099724719456184,5.644410903350409,18
3618.0,60.0982217592046,5.410656905721947,18
3619.0,60.0967921719574,5.146514089914003,18
3620.0,60.09543672554238,4.879607094066343,18
3621.0,60.09414804828901,4.639238112142758,18
3622.0,60.09290201036577,4.485736523651803,18
3623.0,60.09169896969483,4.330946415377753,18
3624.0,60.09053653298912,4.184772140576397,18
3625.0,60.089401511683285,4.086076700983121,18
3626.0,60.0882825190036,4.028373646891959,18
3627.0,60.087175751177334,3.9843641745416614,18
3628.0,60.086078222771405,3.9511022613301074,18
3629.0,60.084988508488095,3.9229714199238774,18
3630.0,60.08391246447456,3.873758448733249,18
3631.0,60.08285435587498,3.8091909584812593,18
3632.0,60.08181367006049,3.7464689321737854,18
3633.0,60.0807830455784,3.710248135528901,18
3634.0,60.07975926275568,3.6856181617854182,18
3635.0,60.07874559571191,3.649201357580732,18
3636.0,60.07773558701055,3.636031324889591,18
3637.0,60.07672659524575,3.6323703532608773,18
3638.0,60.07571976301906,3.6245960161035833,18
3639.0,60.07471210978385,3.62755164673909,18
3640.0,60.07370039531719,3.642172079976199,18
3641.0,60.07268222384671,3.6654172937262626,18
3642.0,60.07166080423464,3.6771106034530874,18
3643.0,60.07063479088902,3.6936480442415767,18
3644.0,60.06959980297327,3.7259564966907437,18
3645.0,60.06855517986101,3.7606432041602984,18
3646.0,60.06750013184364,3.7981728625109996,18
3647.0,60.06643021901853,3.85168617041732,18
3648.0,60.06534789041601,3.896382969072376,18
3649.0,60.06425460100806,3.9358418685966403,18
3650.0,60.063154322703184,3.961001897551255,18
3651.0,60.062043889030676,3.997561221027802,18
3652.0,60.06092285623374,4.035718068992525,18
3653.0,60.059791543925506,4.072724309631713,18
3654.0,60.05864808384265,4.116456298291661,18
3655.0,60.05748794041223,4.176516349511315,18
3656.0,60.0563049556587,4.2587451126824325,18
3657.0,60.05509364137994,4.360731403542912,18
3658.0,60.05385129683997,4.472440343896823,18
3659.0,60.052573131379745,4.60139565680468,18
3660.0,60.05125763715075,4.735779224409797,18
3661.0,60.0499109731595,4.847990368488122,18
3662.0,60.04854946935858,4.901413683289494,18
3663.0,60.04718067712019,4.927652058229588,18
3664.0,60.04582369759343,4.88512629634781,18
3665.0,60.04447681720461,4.848769399734334,18
3666.0,60.04313169764488,4.842430415032102,18
3667.0,60.041785449728685,4.846492498299367,18
3668.0,60.040439256330814,4.846296232329151,18
3669.0,60.03909350097077,4.844719296150034,18
3670.0,60.03775139565329,4.8315791429372315,18
3671.0,60.03641303297169,4.818105653780744,18
3672.0,60.03507505238259,4.81673012074089,18
3673.0,60.03372737477815,4.851639375987899,18
3674.0,60.03236833877481,4.89252961202529,18
3675.0,60.030989311475366,4.964498277985197,18
3676.0,60.02959114006137,5.033417090389221,18
3677.0,60.02817297174615,5.105405934786853,18
3678.0,60.02673062423295,5.192451047549879,18
3679.0,60.02526047872289,5.292523836196695,18
3680.0,60.023761521373565,5.396246457574099,18
3681.0,60.022230255270166,5.512557972233642,18
3682.0,60.020648965124494,5.692644524413953,18
3683.0,60.019008201375215,5.906749497406281,18
3684.0,60.01730610114516,6.127560828203794,18
3685.0,60.01553821616144,6.364385941391187,18
3686.0,60.01369524749528,6.634687198187295,18
3687.0,60.0117771021419,6.905323272168552,18
3688.0,60.009782782454145,7.179550875909136,18
3689.0,60.00771091125498,7.458736316991493,18
3690.0,60.005562127990295,7.735619752873424,18
3691.0,60.003332269715266,8.027489790095196,18
3692.0,60.001025016661316,8.306110994221164,18
3693.0,59.99865028481773,8.549034636904445,18
3694.0,59.99621024209469,8.784153802950081,18
3695.0,59.993718756625505,8.969347689062268,18
3696.0,59.99119731149143,9.077202482671698,18
3697.0,59.988674417997835,9.08241657693432,18
3698.0,59.98617800296124,8.987094131756324,18
3699.0,59.98374967150423,8.741993245232848,18
3700.0,59.981409448810034,8.424801699095289,18
3701.0,59.979177101446616,8.036450508316383,18
3702.0,59.97706429349756,7.606108616584042,18
3703.0,59.97509502909565,7.089351846904788,18
3704.0,59.97326946330628,6.572036841701745,18
3705.0,59.971562030211516,6.146759141171668,18
3706.0,59.96995045793201,5.801660206213772,18
3707.0,59.968414044259646,5.531089220502107,18
3708.0,59.96693480894815,5.32524712137457,18
3709.0,59.96548797022357,5.208619408508829,18
3710.0,59.964034691325445,5.231804033257056,18
3711.0,59.9625576782344,5.317247127757463,18
3712.0,59.96104634948122,5.440783511427423,18
3713.0,59.9594915732414,5.597194463369067,18
3714.0,59.957874157657756,5.82269610112213,18
3715.0,59.956190258298435,6.0620376935467375,18
3716.0,59.95443910317809,6.304158433251254,18
3717.0,59.952625182321384,6.530115084128485,18
3718.0,59.95075628219362,6.7280404599338315,18
3719.0,59.94883909526064,6.901872958761629,18
3720.0,59.94688854198157,7.021991804630591,18
3721.0,59.94490878155561,7.127137533462319,18
3722.0,59.94289951028418,7.233376577150018,18
3723.0,59.94085955808546,7.343827915411793,18
3724.0,59.93878386897736,7.472480789147794,18
3725.0,59.93666579899533,7.625051935302321,18
3726.0,59.93449830473834,7.802979325149503,18
3727.0,59.93227668103544,7.997845330464133,18
3728.0,59.929999702253234,8.197123615933595,18
3729.0,59.92767124095226,8.382460683516591,18
3730.0,59.92530129856229,8.531792603886927,18
3731.0,59.922895790743674,8.659828147023513,18
3732.0,59.9204604848275,8.767101298204233,18
3733.0,59.91800050197187,8.855938280275444,18
3734.0,59.91553101687187,8.890146360014707,18
3735.0,59.91305526799976,8.912695939589934,18
3736.0,59.910572806637326,8.936860904765846,18
3737.0,59.90807607083658,8.988248882676716,18
3738.0,59.905560764423,9.05510308889264,18
3739.0,59.903021551269454,9.141167352761721,18
3740.0,59.90045411116625,9.242784371549682,18
3741.0,59.89785637271389,9.351858428472713,18
3742.0,59.895208211532335,9.533380253594425,18
3743.0,59.892497972086176,9.756862006170596,18
3744.0,59.88970360302191,10.059728631387689,18
3745.0,59.88679092728921,10.485632637684644,18
3746.0,59.883733081602074,11.008244473713841,18
3747.0,59.880487916787416,11.68259333276969,18
3748.0,59.87702075672042,12.481776241178835,18
3749.0,59.87330132001919,13.38997212443649,18
3750.0,59.86929086534177,14.437636838719673,18
3751.0,59.86496189002545,15.584311138742544,18
3752.0,59.86030645473123,16.759567059182924,18
3753.0,59.855273904361496,18.117181331029485,18
3754.0,59.849814639845555,19.6533522574099,18
3755.0,59.84388174576487,21.358418690474107,18
3756.0,59.837444275494306,23.174892974010113,18
3757.0,59.83060541726281,24.619889633392887,18
3758.0,59.823493337791625,25.603486096270466,18
3759.0,59.81607369908891,26.710699329770314,18
3760.0,59.80810473867667,28.68825748405749,18
3761.0,59.79933105300751,31.58526840897481,18
3762.0,59.789762352777565,34.447320827799366,18
3763.0,59.77981696120082,35.80340967628758,18
3764.0,59.769674424440595,36.51313233681046,18
3765.0,59.758994872853144,38.446385714823954,18
3766.0,59.7477520164813,40.47428293865043,18
3767.0,59.73624371503839,41.42988519446798,18
3768.0,59.72453873578618,42.137925307943384,18
3769.0,59.71230182254603,44.05288766454828,18
3770.0,59.699260547211196,46.94859120541139,18
3771.0,59.68537102803839,50.00226902209331,18
3772.0,59.67064710047323,53.00613923455559,18
3773.0,59.655507375162586,54.5030111183536,18
3774.0,59.64052914144106,53.92164139749252,18
3775.0,59.62604379968502,52.14723032171256,18
3776.0,59.612121819354556,50.119129189701795,18
3777.0,59.59857662292514,48.76270714589959,18
3778.0,59.5850389879605,48.735485872676286,18
3779.0,59.57119986260044,49.820851296246026,18
3780.0,59.55718476685582,50.454344680621986,18
3781.0,59.543018710389426,50.997803279020594,18
3782.0,59.52835792943556,52.77881143390587,18
3783.0,59.51333108167095,54.09665195260899,18
3784.0,59.49820259720594,54.462544074021686,18
3785.0,59.483053836468784,54.535538653750834,18
3786.0,59.46807679693151,53.91734233418631,18
3787.0,59.453402784574486,52.82644448529375,18
3788.0,59.4388100942548,52.533685150893646,18
3789.0,59.424306977014346,52.211222065608915,18
3790.0,59.40978850078798,52.26651441490941,18
3791.0,59.39478750619079,54.00358054989464,18
3792.0,59.37902310878784,56.7518306506313,18
3793.0,59.36262576573191,59.03043500132317,18
3794.0,59.34550519141269,61.634067549215764,18
3795.0,59.32787451663327,63.47042920589804,18
3796.0,59.31015361121556,63.79525950375566,18
3797.0,59.29249341499289,63.57670640160827,18
3798.0,59.274822100864355,63.61673086273949,18
3799.0,59.2571180690409,63.73451456443375,18
3800.0,59.239407835131935,63.756842072286936,18
3801.0,59.22164925011306,63.93090606792549,18
3802.0,59.20382214738124,64.17756983456621,18
3803.0,59.18591289597535,64.47330506119307,18
3804.0,59.1679511979403,64.66211292618532,18
3805.0,59.149909918480375,64.9486060557309,18
3806.0,59.131775966511846,65.28222708671159,18
3807.0,59.1135299940818,65.68550074816046,18
3808.0,59.09526910289317,65.73920827905913,18
3809.0,59.07705652546899,65.56527872706069,18
3810.0,59.05898695046649,65.05047000898303,18
3811.0,59.04136903655583,63.42449007840129,18
3812.0,59.02393251497541,62.771477689520914,18
3813.0,59.00699985219685,60.95758600279909,18
3814.0,58.99004101511455,61.051813496273404,18
3815.0,58.9729324962908,61.590667765488845,18
3816.0,58.955445588220215,62.952869054135725,18
3817.0,58.93721178451172,65.64169335056829,18
3818.0,58.91851852880849,67.29572053162545,18
3819.0,58.89921724345571,69.48462727002897,18
3820.0,58.879612659143504,70.57650352392933,18
3821.0,58.86014981640841,70.0662338463436,18
3822.0,58.840825770669255,69.56656466096122,18
3823.0,58.821812402228865,68.44812638539187,18
3824.0,58.802726337704726,68.70983228690709,18
3825.0,58.783628316913436,68.75287484863567,18
3826.0,58.7643814587957,69.2886892238519,18
3827.0,58.74509370887331,69.435899720596,18
3828.0,58.72573496388493,69.69148195815906,18
3829.0,58.70628862383744,70.00682417097894,18
3830.0,58.68668646861851,70.56775878815463,18
2310.0,62.68,8.669923615771333,19
2311.0,62.67759168788451,8.669923615771333,19
2312.0,62.67527332330796,8.346112475555023,19
2313.0,62.67302745707389,8.08511844266963,19
2314.0,62.67083675611515,7.886523451454754,19
2315.0,62.668678948373795,7.768107868877296,19
2316.0,62.66653518903737,7.7175336111352095,19
2317.0,62.66439837809735,7.692519384057453,19
2318.0,62.662263070516424,7.687107291349517,19
2319.0,62.66011910971185,7.718258896461053,19
2320.0,62.65796509744547,7.75444415898958,19
2321.0,62.65580218541078,7.7864833248686045,19
2322.0,62.65364058142623,7.781774344371277,19
2323.0,62.65148413681401,7.76320060399024,19
2324.0,62.6493294570532,7.756847138926645,19
2325.0,62.64717758951031,7.746723154416227,19
2326.0,62.645003129412096,7.82805635356836,19
2327.0,62.64277730385744,8.012971996743767,19
2328.0,62.64047962358473,8.271648981768072,19
2329.0,62.638112942891865,8.520050494312951,19
2330.0,62.635690448049594,8.72098143217899,19
2331.0,62.633210790222705,8.92676817678597,19
2332.0,62.630671987064225,9.139691370539154,19
2333.0,62.628072052897245,9.359763001113945,19
2334.0,62.62540977748064,9.584191499781916,19
2335.0,62.62268182294207,9.820636338865746,19
2336.0,62.61988896543357,10.054287030598754,19
2337.0,62.61705143830248,10.215097671918166,19
2338.0,62.61419205844291,10.293767494465389,19
2339.0,62.61134079433342,10.264550794146466,19
2340.0,62.608543377201975,10.070701673217382,19
2341.0,62.60583508308928,9.749858805694796,19
2342.0,62.603221702203165,9.408171190014066,19
2343.0,62.60072148963313,9.000765252134784,19
2344.0,62.598349097180105,8.540612830873732,19
2345.0,62.59611184464992,8.054109108671287,19
2346.0,62.59402473615542,7.5135905802085645,19
2347.0,62.59208228285408,6.992831884828736,19
2348.0,62.59027274924775,6.514320982766044,19
2349.0,62.588576569093306,6.1062485560176105,19
2350.0,62.586960083781975,5.819347120787846,19
2351.0,62.58539947502293,5.61819153255756,19
2352.0,62.58388333166186,5.458116099864292,19
2353.0,62.58240011969563,5.33956307841841,19
2354.0,62.58092668196164,5.304375842353515,19
2355.0,62.5794537483212,5.302561105588923,19
2356.0,62.577990506086834,5.267672043709239,19
2357.0,62.57653209273845,5.250288054195602,19
2358.0,62.57510143555599,5.150365856834025,19
2359.0,62.57370906873412,5.012520558745943,19
2360.0,62.57235253529687,4.883520374083852,19
2361.0,62.571036939752055,4.7361439613431,19
2362.0,62.56975684503206,4.6083409919823834,19
2363.0,62.56850557317687,4.50457867869778,19
2364.0,62.56728569862725,4.3915483786098966,19
2365.0,62.566090105375594,4.30413570598467,19
2366.0,62.56489655337083,4.29678721714629,19
2367.0,62.56368996596826,4.343714649247409,19
2368.0,62.56246292063612,4.417363195689368,19
2369.0,62.561213502676736,4.497904653807931,19
2370.0,62.559926325094295,4.633839296790492,19
2371.0,62.55859527337478,4.791786190261417,19
2372.0,62.557218877286495,4.955025917809854,19
2373.0,62.55579193838672,5.13698003920698,19
2374.0,62.55430151567721,5.365521754227836,19
2375.0,62.55275003329802,5.585336565088473,19
2376.0,62.55114559823169,5.775966238767732,19
2377.0,62.54950242420509,5.915426495767854,19
2378.0,62.547838789350905,5.989085475073831,19
2379.0,62.54617035059293,6.006379528696953,19
2380.0,62.54449839550147,6.019038329246335,19
2381.0,62.54283759307902,5.978888720838539,19
2382.0,62.54119753822919,5.904197459385961,19
2383.0,62.53960877969845,5.719530710659718,19
2384.0,62.538069651362065,5.540862010976101,19
2385.0,62.536576110788594,5.376746064511025,19
2386.0,62.53510511679164,5.2955783890363435,19
2387.0,62.533649247858584,5.241128158983669,19
2388.0,62.532201999734035,5.21009324839547,19
2389.0,62.53075431873162,5.21165160869177,19
2390.0,62.52930539240228,5.216134785616999,19
2391.0,62.52785016705868,5.238811236949034,19
2392.0,62.5263810789514,5.288717186221849,19
2393.0,62.52489121443618,5.363512254791377,19
2394.0,62.52338694657518,5.415364299601125,19
2395.0,62.52186724438072,5.470927900059298,19
2396.0,62.52032399766722,5.555688168585996,19
2397.0,62.518739226537555,5.705176066813063,19
2398.0,62.517087234673646,5.947170710074633,19
2399.0,62.51535190341044,6.247192547529531,19
2400.0,62.51353178221186,6.552436314911498,19
2401.0,62.51165500300636,6.756405139766556,19
2402.0,62.50973887187636,6.898072068012384,19
2403.0,62.50779296615668,7.005260590845377,19
2404.0,62.5058275396122,7.075535560125068,19
2405.0,62.50384369996331,7.141822735997947,19
2406.0,62.5018423515554,7.204854268469223,19
2407.0,62.499814136576234,7.301573925002365,19
2408.0,62.4977483417966,7.436861206683102,19
2409.0,62.49564843663204,7.559658592444277,19
2410.0,62.493507833576395,7.706171000303964,19
2411.0,62.49132333278375,7.86420285352218,19
2412.0,62.48911168535423,7.961930746276419,19
2413.0,62.486875852116995,8.048999654032913,19
2414.0,62.484629459664745,8.087012828102385,19
