time,space,speed,v_id
2069.0,62.19743601517826,7.930773461275497,15
2070.0,62.19529588053383,7.704484719959423,15
2071.0,62.193222146733916,7.465441679679332,15
2072.0,62.1912114721351,7.2384285557402706,15
2073.0,62.18926717187656,6.999480930749546,15
2074.0,62.18737000611012,6.829796759166676,15
2075.0,62.18551621060002,6.673663836369956,15
2076.0,62.183706466687,6.515078086874893,15
2077.0,62.181935487647905,6.375524540751676,15
2078.0,62.1802158780137,6.190594683144895,15
2079.0,62.178546912278165,6.008276647915481,15
2080.0,62.17691688773314,5.868088362061319,15
2081.0,62.17532156219156,5.743171949696581,15
2082.0,62.17374270343668,5.683891517571766,15
2083.0,62.172170745027884,5.659050271665893,15
2084.0,62.1706155927348,5.598548255118606,15
2085.0,62.16908519479711,5.509432575670072,15
2086.0,62.16760393902531,5.3325207784886,15
2087.0,62.16618128144697,5.121567282025911,15
2088.0,62.16481543732138,4.917038852132968,15
2089.0,62.1635000060171,4.735552695378481,15
2090.0,62.16224253654966,4.526890082785049,15
2091.0,62.161037144606524,4.339410995310585,15
2092.0,62.15987663400614,4.177838161379413,15
2093.0,62.158750959764,4.052427271695418,15
2094.0,62.157657744195106,3.9355760480345063,15
2095.0,62.156580995321676,3.8762959443340863,15
2096.0,62.155513357500034,3.843496157917629,15
2097.0,62.154464844673996,3.7746461737371253,15
2098.0,62.15343850906936,3.6948081766792815,15
2099.0,62.15243805004966,3.6016524709229465,15
2100.0,62.151459962549374,3.521115001035355,15
2101.0,62.150487639477646,3.500363058209733,15
2102.0,62.14950514405292,3.5369835290459135,15
2103.0,62.148500298594485,3.617443650347151,15
2104.0,62.147462127065985,3.737417502584485,15
2105.0,62.14637947334004,3.8975534134232968,15
2106.0,62.14523298977041,4.127340850648039,15
2107.0,62.144015065825776,4.384526200703881,15
2108.0,62.14272380428627,4.648541542210622,15
2109.0,62.14135207602514,4.938221740058884,15
2110.0,62.139883229483715,5.28784754914593,15
2111.0,62.13831279321196,5.65357057831798,15
2112.0,62.136645500360345,6.002254265804924,15
2113.0,62.13488986127006,6.320300725037093,15
2114.0,62.133072006169385,6.5442783624216725,15
2115.0,62.131199460984504,6.741162665577626,15
2116.0,62.12927984411768,6.910620720542537,15
2117.0,62.127308063947844,7.09840861143288,15
2118.0,62.12527105519323,7.3332315166056965,15
2119.0,62.12316665189215,7.575851883885931,15
2120.0,62.120992777287945,7.825948575142132,15
2121.0,62.118748204990005,8.080460272570189,15
2122.0,62.11642284970659,8.371279020323307,15
2123.0,62.114009716509486,8.687279509549297,15
2124.0,62.111524815072706,8.945645172425925,15
2125.0,62.10898897052788,9.129040361361861,15
2126.0,62.106424755380125,9.231174531922253,15
2127.0,62.10385345925612,9.256666046408025,15
2128.0,62.10128522382765,9.245647542481676,15
2129.0,62.09872386860469,9.220878802685618,15
2130.0,62.09618813408751,9.128644261823823,15
2131.0,62.09368535009549,9.010022371279486,15
2132.0,62.091224702662856,8.858330757490723,15
2133.0,62.08882037247469,8.655588677393201,15
2134.0,62.08647052661514,8.45944509439046,15
2135.0,62.084177985202636,8.253149085005917,15
2136.0,62.081937244811726,8.066665407281565,15
2137.0,62.079737299982156,7.919801386431018,15
2138.0,62.077567354612796,7.811803329709141,15
2139.0,62.07542114833564,7.726342597762215,15
2140.0,62.07329569575159,7.651629302574809,15
2141.0,62.07119109377999,7.576567097767938,15
2142.0,62.06911839389652,7.461719580503983,15
2143.0,62.06707346280409,7.361751932747113,15
2144.0,62.06504478869264,7.303226801207631,15
2145.0,62.063028947302,7.25702900629974,15
2146.0,62.06101025137872,7.267305323814743,15
2147.0,62.0590140953626,7.186161658044166,15
2148.0,62.05704675060237,7.082441136807917,15
2149.0,62.055093386655415,7.032110209045498,15
2150.0,62.05315944807044,6.9621789059005526,15
2151.0,62.05123782044748,6.917859442663286,15
2152.0,62.04932078907604,6.9013129371750335,15
2153.0,62.04739709693543,6.9252917062143045,15
2154.0,62.04543076221829,7.078804981712647,15
2155.0,62.04339381230332,7.333019693870089,15
2156.0,62.04127323944483,7.634062290588619,15
2157.0,62.03906581743631,7.946719230646839,15
2158.0,62.03677800160192,8.236137003823599,15
2159.0,62.03440925905065,8.527473184551164,15
2160.0,62.03195886410103,8.821421818647778,15
2161.0,62.02942737608014,9.113356875171794,15
2162.0,62.026808251001995,9.428850281352727,15
2163.0,62.02410959492349,9.715161882605795,15
2164.0,62.02134051959991,9.968671164889514,15
2165.0,62.018514512675466,10.173624928011035,15
2166.0,62.01562729800139,10.3939728266477,15
2167.0,62.01270039379883,10.536855129233876,15
2168.0,62.0097836936598,10.50012050051392,15
2169.0,62.00692992114084,10.273581068245843,15
2170.0,62.00414965795974,10.008947451937896,15
2171.0,62.001453021436234,9.707891484640626,15
2172.0,61.99884116591994,9.40267985865313,15
2173.0,61.996315848126386,9.091144056791451,15
2174.0,61.993875562423895,8.785028528981773,15
2175.0,61.99151720427037,8.490089352684228,15
2176.0,61.989240033181545,8.197815919786217,15
2177.0,61.987044090916775,7.905392153156514,15
2178.0,61.984924458965,7.63067502640692,15
2179.0,61.98288540147345,7.3406069695574665,15
2180.0,61.98092527631143,7.056450583269937,15
2181.0,61.979052853275014,6.7407229311077295,15
2182.0,61.97728093229474,6.378915528998224,15
2183.0,61.97561519699895,5.996647064838368,15
2184.0,61.974054301147085,5.619225066719946,15
2185.0,61.972587424038835,5.280757589700569,15
2186.0,61.97119932561484,4.997154326358492,15
2187.0,61.969884651355514,4.732827333595963,15
2188.0,61.968631276695675,4.512148775420087,15
2189.0,61.96742581532341,4.339660940147768,15
2190.0,61.96626013411403,4.196452353761192,15
2191.0,61.96512119454848,4.100182435978342,15
2192.0,61.96400600342204,4.014688055181832,15
2193.0,61.962905315540716,3.962476372771237,15
2194.0,61.961815944342554,3.921736313379244,15
2195.0,61.96072766433298,3.9178080344894717,15
2196.0,61.95963584242985,3.9305588512511753,15
2197.0,61.95853882533532,3.949261540316602,15
2198.0,61.95744662579695,3.9319183381348854,15
2199.0,61.956356316681465,3.9251128157427897,15
2200.0,61.95526632764204,3.9239605419203465,15
2201.0,61.954175025171466,3.928688894080023,15
2202.0,61.95308821557565,3.912514544921759,15
2203.0,61.952002939108404,3.9069952820778115,15
2204.0,61.95091871962173,3.9031901520207026,15
2205.0,61.94983467827397,3.902548851948881,15
2206.0,61.94874344382029,3.9284440332608748,15
2207.0,61.9476421372626,3.964703607693279,15
2208.0,61.94653076654822,4.0009345717370675,15
2209.0,61.945408706123835,4.039417527796523,15
2210.0,61.94426746861184,4.108455043188753,15
2211.0,61.9431063097858,4.1801717737577135,15
2212.0,61.941927491596445,4.243745481650116,15
2213.0,61.94073427378144,4.2955841340438665,15
2214.0,61.939538659948816,4.304209797420922,15
2215.0,61.93834453357498,4.298854945822764,15
2216.0,61.93715388070064,4.2863503476137454,15
2217.0,61.93596115179039,4.293824076912923,15
2218.0,61.93475479789235,4.342874032920614,15
2219.0,61.93353007486144,4.409002911289096,15
2220.0,61.93228684232111,4.475637145192163,15
2221.0,61.93103102321167,4.520948793980931,15
2222.0,61.92978085548315,4.500603822660658,15
2223.0,61.92854408377703,4.452378142050715,15
2224.0,61.927313933057455,4.428542590472777,15
2225.0,61.92609165233706,4.400210593412415,15
2226.0,61.92488972628199,4.326933798258804,15
2227.0,61.92370983635433,4.247603739588231,15
2228.0,61.92255241847394,4.16670436937058,15
2229.0,61.92141968243567,4.07784973777712,15
2230.0,61.920311980575676,3.987726695983318,15
2231.0,61.91922730177039,3.904843699017556,15
2232.0,61.91816128407214,3.8376637137032077,15
2233.0,61.917124407532434,3.732755542959839,15
2234.0,61.916121113663465,3.6118579282854175,15
2235.0,61.91516397031974,3.445716037408091,15
2236.0,61.91424445923062,3.310239920826554,15
2237.0,61.913340204177985,3.255318189481021,15
2238.0,61.91243683293928,3.252136459358011,15
2239.0,61.91151962398884,3.3019522215763173,15
2240.0,61.91058786483643,3.354332948678555,15
2241.0,61.90963730380953,3.4220196968158714,15
2242.0,61.9086720590348,3.4748811890356612,15
2243.0,61.90769876739416,3.5038499063127633,15
2244.0,61.90671512825714,3.5411008932844696,15
2245.0,61.90570484037431,3.6370363781770196,15
2246.0,61.9046545296252,3.7811186968166925,15
2247.0,61.90355141041867,3.9712291434898406,15
2248.0,61.9023831574004,4.205710865761315,15
2249.0,61.90114024668283,4.474478583266769,15
2250.0,61.89984589512924,4.659665592908551,15
2251.0,61.89849867220823,4.8500025156606,15
2252.0,61.89711500973228,4.981184913408666,15
2253.0,61.895687141846196,5.1403243899064055,15
2254.0,61.89422296619077,5.271032359541092,15
2255.0,61.89273099203848,5.371106948218477,15
2256.0,61.89121312816503,5.464309944437465,15
2257.0,61.88964924583284,5.62997639586731,15
2258.0,61.888015858818704,5.8801932509105,15
2259.0,61.886302672075004,6.1674722773166595,15
2260.0,61.88449542760474,6.506080092933479,15
2261.0,61.88258425434294,6.880223742489443,15
2262.0,61.88056456672403,7.270875428072612,15
2263.0,61.87842221736341,7.712457698246584,15
2264.0,61.876148162306016,8.186598206614658,15
2265.0,61.87374676444998,8.645032281710323,15
2266.0,61.87121169342203,9.126255700610505,15
2267.0,61.86854445396462,9.602062046714686,15
2268.0,61.865751297363694,10.055363763311533,15
2269.0,61.86285439821403,10.428836938790788,15
2270.0,61.85988615398496,10.685679224659298,15
2271.0,61.85684518709101,10.947480818215395,15
2272.0,61.8537745449392,11.054311746518133,15
2273.0,61.85069938920655,11.07056063754382,15
2274.0,61.84763554356875,11.029844296072309,15
2275.0,61.84458876994319,10.968385052000393,15
2276.0,61.841554964622006,10.92169915628308,15
2277.0,61.83853903815711,10.8573352736197,15
2278.0,61.83555277900896,10.750532933353963,15
2279.0,61.83259985238,10.630535864255128,15
2280.0,61.82967090720431,10.54420263247321,15
2281.0,61.826744772920065,10.534083423289,15
2282.0,61.82382129066362,10.524536123172483,15
2283.0,61.82092607252437,10.422785301312459,15
2284.0,61.81807497678228,10.263944671533187,15
2285.0,61.81528724396189,10.035838153403791,15
2286.0,61.81257074550521,9.779394444047073,15
2287.0,61.809933855125685,9.492805366295824,15
2288.0,61.80738295418704,9.183243379103965,15
2289.0,61.80490134556595,8.933791035931254,15
2290.0,61.80244538515358,8.84145748452774,15
2291.0,61.79999969878322,8.804470933307423,15
2292.0,61.79757668293795,8.722857042967624,15
2293.0,61.79518220193844,8.620131598257897,15
2294.0,61.792828261888374,8.474184180207715,15
2295.0,61.790532281821385,8.265528241181096,15
2296.0,61.78830218377922,8.028352951789241,15
2297.0,61.786149624180915,7.749214553897922,15
2298.0,61.78406995966302,7.486792264403417,15
2299.0,61.78205044815457,7.270241430425563,15
2300.0,61.780088769504026,7.06204314197862,15
2301.0,61.77817885963881,6.875675514782063,15
2302.0,61.77631576801706,6.7071298383104745,15
2303.0,61.77449407529352,6.558093804720837,15
2304.0,61.77270930906292,6.425158430174752,15
2305.0,61.77095844629558,6.303105962403493,15
2306.0,61.769235777802265,6.201606575932003,15
2307.0,61.767533304438786,6.128904108531342,15
2308.0,61.765834111514636,6.117094526945275,15
2309.0,61.76413996452307,6.09892916962963,15
2310.0,61.7624459531527,6.098440933342491,15
2311.0,61.76075390881018,6.0913596330604864,15
2312.0,61.759072935499674,6.051503917817033,15
2313.0,61.75741577623863,5.965773339765704,15
2314.0,61.755798268530256,5.823027750151685,15
2315.0,61.754231648973104,5.639830405755211,15
2316.0,61.75272267329429,5.432312443700492,15
2317.0,61.75127307969792,5.218536946965003,15
2318.0,61.74987587754962,5.029927733860119,15
2319.0,61.748534891465575,4.827549902568889,15
2320.0,61.74725226103387,4.617469554139178,15
2321.0,61.74603346587523,4.387662571103844,15
2322.0,61.744878473140574,4.157973844756361,15
2323.0,61.74379965272285,3.883753503812751,15
2324.0,61.74280635204095,3.575882454829573,15
2325.0,61.741898840162555,3.2670427622318208,15
2326.0,61.74107718980577,2.9579412844218234,15
2327.0,61.740346071669755,2.6320252896403558,15
2328.0,61.739698984950216,2.329512190357543,15
2329.0,61.739122845999695,2.07410022186295,15
2330.0,61.7386058177545,1.8613016827333324,15
2331.0,61.7381359210789,1.6916280321274626,15
2332.0,61.73770375162153,1.5558100465346485,15
2333.0,61.73730152726811,1.4480076723343982,15
2334.0,61.736899999805914,1.4454988638833308,15
2335.0,61.73649825344461,1.4462869007147465,15
2336.0,61.73607355179853,1.5289259258638415,15
2337.0,61.73558676739985,1.7524238352625505,15
2338.0,61.73504407435113,1.9536949753799373,15
2339.0,61.73440802519849,2.289776949504723,15
2340.0,61.73366136879837,2.6879630404274786,15
2341.0,61.73279983742066,3.101512959765403,15
2342.0,61.73180612826161,3.577352972585009,15
2343.0,61.73065802297768,4.133179022159006,15
2344.0,61.72934054379884,4.7429250438132655,15
2345.0,61.7278282118433,5.444395039932881,15
2346.0,61.726078734878264,6.298117074130239,15
2347.0,61.724075766230634,7.210687131484841,15
2348.0,61.721812620252166,8.147325522474462,15
2349.0,61.719329941582316,8.937643211455438,15
2350.0,61.71670290109737,9.45734574579904,15
2351.0,61.713957486281934,9.88349333558753,15
2352.0,61.71111028417338,10.2499275907996,15
2353.0,61.708168440187364,10.590638349641925,15
2354.0,61.70510871032399,11.015027508135898,15
2355.0,61.70194104853287,11.40358244804426,15
2356.0,61.69868625919677,11.717241609970765,15
2357.0,61.695372107587126,11.93094579470705,15
2358.0,61.69202894845087,12.035372890529832,15
2359.0,61.68867694256046,12.067221205449169,15
2360.0,61.68533471940165,12.032003371738785,15
2361.0,61.68201804752873,11.940018742511992,15
2362.0,61.678736045535324,11.815207176273235,15
2363.0,61.67550025958446,11.648829423093112,15
2364.0,61.672320218048654,11.448149528895625,15
2365.0,61.66918264460306,11.295264404132517,15
2366.0,61.66608358008792,11.1566322545162,15
2367.0,61.66301421801944,11.049703446516126,15
2368.0,61.65996254902602,10.986008376325234,15
2369.0,61.6569170024388,10.963967713995983,15
2370.0,61.65387463421754,10.952525596534512,15
2371.0,61.650838504137575,10.930068287873109,15
2372.0,61.64781770315443,10.874883539311663,15
2373.0,61.644831089539544,10.751809013595853,15
2374.0,61.641911933579195,10.508961457270345,15
2375.0,61.6390674840577,10.24001827737884,15
2376.0,61.636318404319226,9.896687058502735,15
2377.0,61.63368201436894,9.491003821051947,15
2378.0,61.63116722503862,9.053241589137167,15
2379.0,61.6287819742448,8.58690285772822,15
2380.0,61.62649751702001,8.224046009236176,15
2381.0,61.62429994582513,7.911256301581897,15
2382.0,61.62218467833417,7.614962967448581,15
2383.0,61.62013132745517,7.3920631644246955,15
2384.0,61.6181183866585,7.246586868007446,15
2385.0,61.616127583638225,7.166890872994862,15
2386.0,61.61414289389116,7.144883089425628,15
2387.0,61.61214111739829,7.20639537433672,15
2388.0,61.61010015725449,7.347456517666335,15
2389.0,61.607993543980086,7.583807787854986,15
2390.0,61.60581023125244,7.859925819529778,15
2391.0,61.60353720736561,8.182885992579422,15
2392.0,61.60117278008173,8.51193822195931,15
2393.0,61.59872431146225,8.814487030160077,15
2394.0,61.596231719943454,8.973329467648746,15
2395.0,61.59371702334273,9.052907762622691,15
2396.0,61.591205584835706,9.041178625266838,15
2397.0,61.58872352297464,8.935422699853756,15
2398.0,61.586279389795166,8.798879446099214,15
2399.0,61.58389930512048,8.568304828853238,15
2400.0,61.58159779058537,8.28545232640838,15
2401.0,61.57937509826737,8.001692344805058,15
2402.0,61.57722089442568,7.755133830082581,15
2403.0,61.57513100373159,7.523606498713211,15
2404.0,61.57310806613727,7.282575339548796,15
2405.0,61.57115650490749,7.025620427214708,15
2406.0,61.56929135853481,6.71452694164542,15
2407.0,61.56752448086225,6.360759621241148,15
2408.0,61.565849799722315,6.0288521037557565,15
2409.0,61.56428000559403,5.6512588618130595,15
2410.0,61.56283333229794,5.208023865924311,15
2411.0,61.56151582689417,4.74301945357623,15
2412.0,61.56032640010004,4.281936458878217,15
2413.0,61.559261490237326,3.8336755057614913,15
2414.0,61.55831110747162,3.4213779565447133,15
2415.0,61.557469318109284,3.030441704407605,15
2416.0,61.556729232174625,2.6643093647838922,15
2417.0,61.556082257197396,2.3291099180191726,15
2418.0,61.5555024877357,2.0871700620943505,15
2419.0,61.554981531274166,1.8754432615338175,15
2420.0,61.554509821367375,1.6981556644321671,15
2421.0,61.55407662009308,1.5595245874789643,15
2422.0,61.55367990217604,1.4281845013369916,15
2423.0,61.5533132996893,1.3197689522513405,15
2424.0,61.552966743251176,1.2476031772458627,15
2425.0,61.55262596594974,1.2267982851879407,15
2426.0,61.55228653688248,1.221944642132749,15
2427.0,61.55194076305776,1.2447857690015762,15
2428.0,61.551578072137985,1.3056873111722924,15
2429.0,61.55119358419306,1.384156601732614,15
2430.0,61.550793263064776,1.4411560618263684,15
2431.0,61.55037187472077,1.5169980384332924,15
